1582;I'm Running the Race - YOUTH ITEM;;"Before I was born,
into history and time
You planned creation,
with me in mind
You formed my heart,
You saw my face
I was made in Your Image,
I'm no mistake........

You chose my family,
the place of my birth
You knew all about me,
You thought I had worth
I was called out to serve You,
Do Your Kingdom's work
And all my days,
are written down in Your Book......
---[Chorus:1]---
I'm running the race,
down to the last minute
Mercy and Grace,
are keeping me in it
There's a Fire in my soul,
I'm fully committed
I'm running the race,
and I'm gonna finish........

I've fallen down,
in this race of life
But You came to my rescue,
Time after time
You told me You loved me,
You weren't counting my sin
In You I found courage,
to rise up again........

I know You are for me,
You want me to win
I give You my soul,
Till the very end
(Oooo) Out there before me,
I see the prize
(Together) Jesus is standing 
At the finish line!!

(3) I'm running the race,
Down to the last minute
Mercy and Grace,
Are keeping me in it
There's a Fire in my soul,
I'm fully committed
I'm running the race,
and I'm gonna finish........

MODULATE

(2) I'm running the race,
Down to the last minute
Mercy and Grace,
Are keeping me in it
There's a Fire in my soul,
I'm fully committed
I'm running the race,
and I'm gonna finish!!

(1) YES - I'm running the race,
Down to the last minute
Mercy and Grace,
Are keeping me in it
There's a Fire in my soul,
I'm fully committed
I'm running the race,
and I'm gonna finish!!

I'm running the race,
 and I'm gonna finish
I'm running the race,
 and I'm .......

I'm gonna finish!"
1583;As For Me and My House;;"We stand here together
As a family, we join hands together
Lifting praises to the Father above
For sending His Son

We've chosen together
As a family, to serve Him forever
Knowing nothing else will matter in time
We've made up our minds

Through the heat of the day
We will join in the fight
Till He takes us away
Till our faith becomes sight
As for me and my house,
We will serve the Lord

Choose you this day
Tell me, who will you serve?
Let nothing stand in your way
Give the praise He deserves
As for me and my house
We will serve the Lord

We'll serve Him
We'll serve Him
We'll serve Him
For He is Worthy

Serve Him
We'll serve Him
We'll serve Him
For He is worthy

Choose you this day
Tell me, who will You serve?
Let nothing stand in your way
Give the praise He deserves
As for me and my house
We will serve the Lord

repeat

The Lord .... The Lord!"
1584;Open The Eyes Of My Heart Lord;F;"Open the eyes of my heart Lord
Open the eyes of my heart
I want to see You, I want to see You
Open the eyes of my heart Lord
Open the eyes of my heart
I want to see You, I want to see You

To see You high and lifted up
Shining in the Light of Your Glory
Pour out Your Power and Love
As we sing Holy, Holy, Holy

Holy, Holy, Holy
Holy, Holy, Holy
Holy, Holy, Holy
I want to see You

Holy, Holy, Holy
Holy, Holy, Holy
Holy, Holy, Holy
I want to see You

Holy, Holy, Holy
Holy, Holy, Holy
Holy, Holy, Holy
I want to see You
(Repeat All)"
1585;Brothers and Sisters;;"Because of you 
I've had a chance to see
What it means to stand strong
The things that you believed

Because of you
I've grown in my faith
I'm learning how to love
With a tender grace

Yes, God always knows perfectly
Just what we need
He's made us family

Brothers and Sisters
Standing side by side
Hand in hand together
Through the best and worst of times
We're there for one another
Whatever life holds in store
Brothers and Sisters
Brothers and Sisters
In the Lord

Can't count the times
You knew just what to say
To encourage my heart
On the darkest day

Can't count the times
I was suddenly aware
That God was on the move
That I was in your prayers

Seems He always knows perfectly
Just what we need
He's made us family

You're my brother
You're my sister
So take me by the hand
Together we will work
Until He comes
There's no foe that can defeat us
When we're walking side by side
As long as there is love
We will stand"
1586;Over The Next Hill;;"By the way the land is laying,
I think I'd be safe in saying,
That over the next hill we'll be home.
It's a straight and narrow pathway,
With no detours and no byways,
But over the next hill we'll be home.

From the Prophets I've been hearing,
I would say the End is nearing,
For I see familiar Landmarks all along.
By the dream that I've been dreaming,
There will come a great Redeeming,
And over the next Hill we'll be home.

By the turn the Tide is taking,
I'd say there's no mistaking,
That over the next Hill we'll be home.
There's a Place that we are nearing,
That so many have been fearing,
But over the next Hill we'll be home.

When we get there with our Token,
That we'll find the gate wide open,
And there'll be a refuge from the coming storm,
For the way's been long and weary,
But at last the End is nearing,
And over the next Hill we'll be home.
And over the next Hill we'll be home."
1588;By the Way of he Cross;;"Condemned to die on a cross
For crimes he had done
He was guilty - everyone could see.
But his destiny was changed
As he looked at Christ and said,
""When Your kingdom comes, remember me.""
In Paradise that day, he stood
Just like the Lord had said he would
Surrounded by those who had gone before.

One said, ""Friend, how did you come? 
What are the deeds you have done?""
With tears in his eyes,
    I can hear him reply, 
""There are no merits to my name
No works that I can claim.
He who brought me here 
     told me to say...

I have come by the way of the cross.
I have come by the way of the cross.
It is nothing I have done.
It's the suffering of God's Son.
I have come by the way of the cross.""

I had nothing to claim
But my guilt and my shame.
Hopelessly lost, I could not find my way.
Till His glorious light of love 
    shone down on me.
His mercy washed all my sin away!
And what He did for me that day
Was a price that I could not pay.
By His grace, I too can say
    - forever say...

I have come by the way of the cross.
I have come by the way of the cross.
It is nothing I have done.
It's the suffering of God's Son.
I have come by the way.....

I see millions gathered 'round the throne
From every kindred and tongue -
Those redeemed 
  by the blood of the Lamb!
As they cast their crowns down at His feet
This will be their story 
     -This will be their song,

We have come by the way of the cross.
We have come by the way of the cross.
It is nothing I have done.
It's the suffering of God's Son.
We have come by the way of the cross.
Of the cross
The Cross"
1589;Hosanna (Let the weak say);D;"Let the weak say ""I am strong""
Let the poor say ""I am rich""
Let the blind say ""I can see""
For what the Lord
has done for me (x2)

Hosanna Hosanna
To the Lamb that was slain
Hosanna Hosanna
Jesus died and rose again

To the river I will wade
There my sins are washed away
From the heaven's mercy streams
Of the Saviour's Love for me

I will rise from waters deep
Into the Saving Arms of God
I will sing salvation's song
Jesus Christ has set me free"
1590;I am not ashamed of the Gospel;G;"I am not ashamed of the Gospel,
The Gospel of Jesus Christ,
No, I am not afraid to be counted,
But I'm willing to give my life.

See I'm ready to be,
All He wants me to be,
Give up the wrong for the right,
No, I am not ashamed of the Gospel
No, I am not ashamed of the Gospel
Of Jesus Christ.

I've got too much behind me
To let this world blind me
To some He's just a man
Oh, but to me He's my everything

I am not ashamed of the Gospel
No, I am not ashamed of the Gospel
Of Jesus Christ"
1591;He's alive and Well;Bb;"He's alive and well
Living in me to tell the world
That He is the same
He's the same yesterday, today
and forever,
Jesus is alive and well!"
1592;Medley 3;;"Glad day 
     when I was born again
Glad day 
     when I was born again
Glad day 
     when I was born again
It was a glad day 
     when I was born again.

Blessed are your eyes
For they see the things of God
That were spoken by the
Prophet in our day
They were hidden from the wise
And revealed to those who'd learn
I'm so glad He touched my eyes
That I might see!

What a mighty God we serve,
What a mighty God we serve,
The angels bow before Him,
Heaven and earth adore Him,
What a mighty God we serve.

We are heirs of the Father
We are joint-heirs with the Son.
We are people of His Kingdom
We are family, we are one."
1593;The Bread has been Broken;Ab;"Come to the Table
Worship the Saviour
Taste what Forgiveness is for

His Mercy will lead us
The Grace of God feed us
Making us hungry for more

His Body was given for you 
And for me
Look on the Cross and Believe

The Bread has been Broken
Our eyes have been opened
Oh, come Lord, restore and renew
Your Word has been Spoken
So Humbled and Broken
We do all in remembrance of You

The Bread has been Broken
And all those who know Him
Believe without touching a scar

His death reconciled us
We live sanctified to
Become what we already are

To Him who loves us
And freed us to love
Be Glory, Honour and Praise

The Bread has been Broken
Our eyes have been opened
Oh, come Lord, restore and renew
Your Word has been Spoken
So Humbled and Broken
We do all in remembrance of You ...

Mmmmm .....
All in remembrance of You ....
In remembrance ....

His Body was given for you
And for me
Look on the Cross and Believe ...

The Bread has been broken (broken)
Our eyes have been opened (opened)
Oh, come Lord, restore and renew....

Your Word has been Spoken
So Humbled and Broken
We do all in remembrance of You

Oh - ooo ...
All in remembrance of You...
Jesus!"
1594;What a mighty God (Medley);F;"What a mighty God we serve,
What a mighty God we serve,
The angels bow before Him,
Heaven and earth adore Him,
What a mighty God we serve.

I am free, free, free; 
Christ has made me free.
Once I was blind, but now I can see,
For I am free, free, free.

Ek is vry, vry, vry;
Christus maak my vry.
Eers was ek blind,
Maar nou kan ek sien,
Want ek is vry, vry, vry."
1595;O Let The Son of God;D;"O let the son of God enfold you,
With His Spirit and His love,
Let Him fill your heart,
And satisfy your soul.
O let Him have the things that hold you,
And His spirit like a dove,
Will descend upon your life 
And make you whole.
---[Chorus:1]---
Jesus, O Jesus, 
Come and feed your lambs
Jesus, O Jesus, 
Come and feed your lambs

O come and sing this song with gladness
As your hearts are filled with joy,
Lift your hands in sweet surrender to His Name.
O give Him all your years of sadness,
Give Him all your tears of pain,
And you'll enter into Life 
In Jesus' Name."
1596;Praise Medley 1;;"One of them, hallelujah, 
One of them;
I'm so glad that I can say 
I'm one of them!

One of them, hallelujah, 
One of them,
I'm so glad that I can say 
I'm one of them!

We are heirs of the Father
We are joint-heirs with the Son.
We are people of His Kingdom
We are family, we are one.

I'm redeemed by Love divine
Oh glory, glory; Christ is mine
All to Him I now resign
I have been, I have been redeemed!

It is joy unspeakable and full of glory,
Full of glory, full of glory;
It is joy unspeakable and full of glory,
And the half has never yet been told.

I'm living on the mountain
Underneath a cloudless sky.
I'm drinking at the fountain
That never shall run dry.

Oh yes, I'm feasting on the manna
From a bountiful supply.
For I am dwelling in Beulah land."
1597;Worship medley 1;;"Would you be free 
From the burden of sin?
There's power in the Blood, 
Power in the Blood;
Would you o'er evil 
    a victory win?
There's wonderful pow'r 
     in the Blood.

There is power, power, 
    wonder-working power
In the Blood of the Lamb;
There is power, power 
     wonder-working power
In the precious Blood 
     of the Lamb.

Would you be whiter, 
    much whiter than snow?
There's power in the Blood, 
    power in the Blood;
Sin-stains are lost 
    in its life-giving flow;
There's wonderful power 
     in the Blood.

In the Name of Jesus, 
In the Name of Jesus
We have the victory,
In the Name of Jesus, 
In the Name of Jesus
Demons will have to flee.

When we come, 
In the Name of Jesus,
Tell me who can stand before,
In the precious Name of Jesus,
We have the victory.

Victory is mine, Victory is mine
Victory today is mine
I told Satan, to get behind!
Victory today is mine!

Joy is mine, Joy is mine
Joy today is mine
I told Satan, to get behind!
Joy today is mine!

Peace is mine, Peace is mine
Peace today is mine
I told Satan, to get behind!
Peace today is mine!

Healing is mine, Healing is mine
Healing today is mine
I told Satan, to get behind!
Healing today is mine!"
